1.5700000000000012;4.36096;0.00461123
1.5800000000000012;4.37143;0.00441782
1.5900000000000012;4.35784;0.00481817
1.6000000000000012;4.36116;0.00442919
1.6100000000000012;4.35871;0.00420929
1.6200000000000012;4.35356;0.00470499
1.6300000000000012;4.36187;0.00475732
1.6400000000000012;4.36017;0.00479244
1.6500000000000012;4.36052;0.0047464
1.6600000000000013;4.36911;0.00454362
1.6700000000000013;4.36161;0.00493114
1.6800000000000013;4.36278;0.00483463
1.6900000000000013;4.36839;0.00476503
1.7000000000000013;4.37345;0.00488703
1.7100000000000013;4.36374;0.00471359
1.7200000000000013;4.36683;0.00478241
1.7300000000000013;4.36643;0.00507156
1.7400000000000013;4.36015;0.00509492
1.7500000000000013;4.36316;0.0052012
1.7600000000000013;4.36617;0.00496123
1.7700000000000014;4.37264;0.00482306
1.7800000000000014;4.36396;0.00532124
1.7900000000000014;4.35945;0.0054387
1.8000000000000014;4.36393;0.00538285
1.8100000000000014;4.36695;0.00549794
1.8200000000000014;4.36834;0.00542603
1.8300000000000014;4.37192;0.00525584
1.8400000000000014;4.37217;0.00535092
1.8500000000000014;4.36115;0.00552229
1.8600000000000014;4.3665;0.00537711
1.8700000000000014;4.3706;0.00553731
1.8800000000000014;4.36643;0.00568504
1.8900000000000015;4.36997;0.00579155
1.9000000000000015;4.36967;0.00560595
1.9100000000000015;4.37202;0.00592623
1.9200000000000015;4.36934;0.00591028
1.9300000000000015;4.36618;0.00568018
1.9400000000000015;4.36888;0.0054732
1.9500000000000015;4.36043;0.00583573
1.9600000000000015;4.36767;0.00618179
1.9700000000000015;4.36413;0.00609037
1.9800000000000015;4.35868;0.00579646
1.9900000000000015;4.36877;0.00621224
2.0000000000000013;4.37249;0.00642541
2.010000000000001;4.3626;0.00644131
2.020000000000001;4.36771;0.00656012
2.0300000000000007;4.36276;0.00644145
2.0400000000000005;4.36522;0.00639016
2.0500000000000003;4.37194;0.00596667
2.06;4.37086;0.00631535
2.07;4.36354;0.0066556
2.0799999999999996;4.37128;0.00662198
2.0899999999999994;4.37037;0.00631248
2.099999999999999;4.36998;0.00683579
2.109999999999999;4.36308;0.00712296
2.1199999999999988;4.36582;0.00658419
2.1299999999999986;4.36364;0.0065894
2.1399999999999983;4.36707;0.006756
2.149999999999998;4.35674;0.0067234
2.159999999999998;4.36377;0.00705977
2.1699999999999977;4.36209;0.00704856
2.1799999999999975;4.36603;0.00719645
2.1899999999999973;4.37256;0.00723248
2.199999999999997;4.36237;0.00739987
2.209999999999997;4.36551;0.00750005
2.2199999999999966;4.36519;0.00732933
2.2299999999999964;4.36735;0.00757766
2.239999999999996;4.36285;0.00751677
2.249999999999996;4.35336;0.00759556
2.259999999999996;4.36097;0.00805016
2.2699999999999956;4.3575;0.00781101
2.2799999999999954;4.36808;0.00770688
2.289999999999995;4.36335;0.00768533
2.299999999999995;4.36567;0.007992
2.3099999999999947;4.36154;0.0075691
2.3199999999999945;4.3669;0.00818691
2.3299999999999943;4.3705;0.0079239
2.339999999999994;4.36751;0.00768035
2.349999999999994;4.36501;0.0078442
2.3599999999999937;4.36466;0.00791786
2.3699999999999934;4.37094;0.00798267
2.3799999999999932;4.36789;0.00810727
2.389999999999993;4.36503;0.0085434
2.399999999999993;4.35793;0.0086608
2.4099999999999926;4.36608;0.0087382
2.4199999999999924;4.35293;0.00836805
2.429999999999992;4.36343;0.00912557
2.439999999999992;4.355;0.00884425
2.4499999999999917;4.35562;0.0089295
2.4599999999999915;4.3555;0.00873822
2.4699999999999913;4.37362;0.00894483
2.479999999999991;4.35633;0.00894411
2.489999999999991;4.36606;0.00904821
2.4999999999999907;4.3641;0.00895752
2.5099999999999905;4.36272;0.00917419
2.5199999999999902;4.36795;0.00941857
2.52999999999999;4.35617;0.00956895
2.53999999999999;4.36581;0.0096366
2.5499999999999896;4.36177;0.00941399
2.5599999999999894;4.35481;0.00951192
2.569999999999989;4.36377;0.0101955
2.579999999999989;4.37087;0.00966397
2.5899999999999888;4.36472;0.00957213
2.5999999999999885;4.35986;0.0100699
2.6099999999999883;4.35723;0.00978229
2.619999999999988;4.35698;0.0103433
2.629999999999988;4.36089;0.0102298
2.6399999999999877;4.35785;0.010253
2.6499999999999875;4.35899;0.0100533
2.6599999999999873;4.36667;0.0103235
2.669999999999987;4.36335;0.0104134
2.679999999999987;4.37104;0.0100735
2.6899999999999866;4.36857;0.0109738
2.6999999999999864;4.35342;0.0108784
2.709999999999986;4.35656;0.0105458
2.719999999999986;4.3603;0.0111974
2.7299999999999858;4.35478;0.0111559
2.7399999999999856;4.35719;0.0112241
2.7499999999999853;4.36429;0.0108149
2.759999999999985;4.35981;0.0117431
2.769999999999985;4.3475;0.0119099
2.7799999999999847;4.35937;0.0117283
2.7899999999999845;4.3535;0.0116047
2.7999999999999843;4.36202;0.0116055
2.809999999999984;4.34615;0.0123078
2.819999999999984;4.35041;0.0121274
2.8299999999999836;4.35406;0.0116628
2.8399999999999834;4.34904;0.0120558
2.849999999999983;4.35643;0.0121956
2.859999999999983;4.35385;0.0121745
2.869999999999983;4.34719;0.0122477
2.8799999999999826;4.36119;0.0131088
2.8899999999999824;4.36216;0.0127826
2.899999999999982;4.35868;0.0126764
2.909999999999982;4.36171;0.0123109
2.9199999999999817;4.35579;0.0121532
2.9299999999999815;4.35739;0.0122697
2.9399999999999813;4.35516;0.0124095
2.949999999999981;4.35422;0.0132268
2.959999999999981;4.35482;0.013091
2.9699999999999807;4.34974;0.0126107
2.9799999999999804;4.34964;0.0136933
2.9899999999999802;4.35578;0.0134507
2.99999999999998;4.35184;0.0142687
3.00999999999998;4.36295;0.0131943
3.0199999999999796;4.35681;0.0139113
3.0299999999999794;4.36526;0.0131755
3.039999999999979;4.35596;0.0144065
3.049999999999979;4.35027;0.0148015
3.0599999999999787;4.35179;0.0145457
3.0699999999999785;4.34795;0.0145406
3.0799999999999783;4.35289;0.0147659
3.089999999999978;4.35181;0.014853
3.099999999999978;4.34946;0.0148985
3.1099999999999777;4.35537;0.0146566
3.1199999999999775;4.34315;0.0146115
3.1299999999999772;4.34528;0.0153799
3.139999999999977;4.36049;0.0156054
3.149999999999977;4.34537;0.0148182
3.1599999999999766;4.3482;0.0153968
3.1699999999999764;4.34702;0.0160174
3.179999999999976;4.34263;0.0155301
3.189999999999976;4.33049;0.0162991
3.1999999999999758;4.34704;0.0160507
3.2099999999999755;4.3513;0.0156946
3.2199999999999753;4.34345;0.016619
3.229999999999975;4.34748;0.0159375
3.239999999999975;4.34405;0.015085
3.2499999999999747;4.34962;0.0161816
3.2599999999999745;4.33967;0.0166452
3.2699999999999743;4.33125;0.0166946
3.279999999999974;4.33522;0.0172468
3.289999999999974;4.34011;0.0173506
3.2999999999999736;4.33762;0.0172809
3.3099999999999734;4.33668;0.0179747
3.319999999999973;4.33579;0.0172699
3.329999999999973;4.33273;0.0182757
3.3399999999999728;4.34962;0.01797
3.3499999999999726;4.34236;0.0183747
3.3599999999999723;4.33552;0.0190919
3.369999999999972;4.33839;0.019268
3.379999999999972;4.34691;0.0185705
3.3899999999999717;4.33289;0.0183243
3.3999999999999715;4.34963;0.0189105
3.4099999999999713;4.32898;0.0194454
3.419999999999971;4.32444;0.0191844
3.429999999999971;4.33565;0.0194288
3.4399999999999706;4.33878;0.0203369
3.4499999999999704;4.33035;0.0193716
3.45999999999997;4.3328;0.0199515
3.46999999999997;4.33709;0.0199751
3.47999999999997;4.33499;0.0213621
3.4899999999999696;4.3265;0.0205565
3.4999999999999694;4.32452;0.0203218
3.509999999999969;4.32541;0.0212649
3.519999999999969;4.32372;0.0212161
3.5299999999999687;4.33883;0.0211646
3.5399999999999685;4.32516;0.0217723
3.5499999999999683;4.32283;0.0203803
3.559999999999968;4.31447;0.0222643
3.569999999999968;4.34463;0.0216757
3.5799999999999677;4.31903;0.0225203
3.5899999999999674;4.32468;0.0220948
3.5999999999999672;4.32556;0.0222925
3.609999999999967;4.32621;0.0238535
3.619999999999967;4.31966;0.0231944
3.6299999999999666;4.32532;0.0231593
3.6399999999999664;4.31693;0.0228044
3.649999999999966;4.32003;0.0234629
3.659999999999966;4.31445;0.0244965
3.6699999999999657;4.31791;0.0233659
3.6799999999999655;4.32235;0.0241185
3.6899999999999653;4.32372;0.024235
3.699999999999965;4.32079;0.0250181
3.709999999999965;4.31362;0.024572
3.7199999999999647;4.30726;0.0253196
3.7299999999999645;4.3103;0.0252226
3.7399999999999642;4.32035;0.0257773
3.749999999999964;4.31025;0.0254297
3.759999999999964;4.3106;0.0259009
3.7699999999999636;4.30671;0.0273362
3.7799999999999634;4.32011;0.027215
3.789999999999963;4.31285;0.026225
3.799999999999963;4.3181;0.0269462
3.8099999999999627;4.31729;0.0262409
3.8199999999999625;4.31252;0.0265771
3.8299999999999623;4.29726;0.0273793
3.839999999999962;4.30623;0.0267936
3.849999999999962;4.30244;0.0274854
3.8599999999999617;4.30418;0.0263865
3.8699999999999615;4.3011;0.0278104
3.8799999999999613;4.31203;0.0275987
3.889999999999961;4.296;0.0287258
3.899999999999961;4.30197;0.0283383
3.9099999999999606;4.29439;0.0290778
3.9199999999999604;4.29067;0.030335
3.92999999999996;4.30345;0.0292136
3.93999999999996;4.28185;0.0307417
3.9499999999999598;4.30233;0.0301438
3.9599999999999596;4.2946;0.0310344
3.9699999999999593;4.28105;0.0312849
3.979999999999959;4.27592;0.0327985
3.989999999999959;4.29022;0.0318773
3.9999999999999587;4.28831;0.0318351
4.009999999999959;4.29805;0.0329733
4.019999999999959;4.29733;0.0322592
4.0299999999999585;4.27369;0.0325074
4.039999999999958;4.29009;0.0334947
4.049999999999958;4.28603;0.0324061
4.059999999999958;4.29849;0.0339264
4.069999999999958;4.28395;0.0344829
4.079999999999957;4.27554;0.0360848
4.089999999999957;4.27329;0.0355815
4.099999999999957;4.28652;0.0339206
4.109999999999957;4.28306;0.0348977
4.119999999999957;4.27094;0.0358944
4.129999999999956;4.27599;0.0363968
4.139999999999956;4.28354;0.0362863
4.149999999999956;4.2731;0.0363948
4.159999999999956;4.26732;0.0372758
4.1699999999999555;4.27362;0.0355583
4.179999999999955;4.28099;0.0369017
4.189999999999955;4.28154;0.035777
4.199999999999955;4.26172;0.0385445
4.209999999999955;4.27229;0.0362973
4.2199999999999545;4.25921;0.0400014
4.229999999999954;4.27099;0.0394779
4.239999999999954;4.25571;0.0403913
4.249999999999954;4.26107;0.0380114
4.259999999999954;4.2611;0.0418758
4.269999999999953;4.26971;0.0397404
4.279999999999953;4.25111;0.0414807
4.289999999999953;4.26501;0.0414726
4.299999999999953;4.23567;0.0426408
4.3099999999999525;4.25865;0.0421671
4.319999999999952;4.25382;0.0433248
4.329999999999952;4.25079;0.0439796
4.339999999999952;4.2301;0.0434353
4.349999999999952;4.2384;0.0448786
4.3599999999999515;4.24773;0.0427344
4.369999999999951;4.24046;0.0438468
4.379999999999951;4.23417;0.0457045
4.389999999999951;4.25177;0.0448918
4.399999999999951;4.24401;0.0460288
4.40999999999995;4.23157;0.0462465
4.41999999999995;4.23382;0.0464169
4.42999999999995;4.21345;0.0474564
4.43999999999995;4.23262;0.0464036
4.4499999999999496;4.22067;0.048661
4.459999999999949;4.22481;0.048945
4.469999999999949;4.22655;0.0482636
4.479999999999949;4.21073;0.0516967
4.489999999999949;4.23597;0.0500675
4.4999999999999485;4.21743;0.0488212
4.509999999999948;4.20495;0.051121
4.519999999999948;4.20621;0.0524238
4.529999999999948;4.20665;0.0516817
4.539999999999948;4.20002;0.0535522
4.549999999999947;4.20677;0.0535278
4.559999999999947;4.20177;0.053682
4.569999999999947;4.20339;0.0550779
4.579999999999947;4.21043;0.0513634
4.589999999999947;4.18953;0.0543708
4.599999999999946;4.18867;0.0546891
4.609999999999946;4.20427;0.0582393
4.619999999999946;4.1892;0.0579887
4.629999999999946;4.18883;0.0595423
4.6399999999999455;4.20107;0.0565616
4.649999999999945;4.18078;0.0575361
4.659999999999945;4.18182;0.0593495
4.669999999999945;4.17701;0.0609649
4.679999999999945;4.162;0.0612117
4.689999999999944;4.16738;0.0607829
4.699999999999944;4.17187;0.0658448
4.709999999999944;4.15624;0.0621473
4.719999999999944;4.18612;0.0613659
4.729999999999944;4.17552;0.0642498
4.739999999999943;4.1655;0.0654875
4.749999999999943;4.16518;0.0653044
4.759999999999943;4.16373;0.0646945
4.769999999999943;4.17432;0.0651333
4.7799999999999425;4.16073;0.0656522
4.789999999999942;4.15051;0.069517
4.799999999999942;4.15785;0.0675181
4.809999999999942;4.13823;0.0696148
4.819999999999942;4.14018;0.0699897
4.8299999999999415;4.14495;0.0706403
4.839999999999941;4.14471;0.0727012
4.849999999999941;4.13885;0.0722644
4.859999999999941;4.12309;0.0713855
4.869999999999941;4.15139;0.0737445
4.87999999999994;4.1302;0.0759824
4.88999999999994;4.13196;0.0771851
4.89999999999994;4.13553;0.077211
4.90999999999994;4.11601;0.0780846
4.9199999999999395;4.10317;0.0812061
4.929999999999939;4.11996;0.0741099
4.939999999999939;4.10751;0.0840312
4.949999999999939;4.09966;0.081274
4.959999999999939;4.10122;0.0801787
4.9699999999999385;4.10845;0.0815474
4.979999999999938;4.09906;0.0829477
4.989999999999938;4.09744;0.0809007
4.999999999999938;4.09001;0.0881872
5.009999999999938;4.09282;0.0879434
5.019999999999937;4.07514;0.0905844
5.029999999999937;4.09527;0.091414
5.039999999999937;4.09829;0.08652
5.049999999999937;4.04552;0.088474
5.0599999999999365;4.02608;0.0964467
5.069999999999936;4.04839;0.0888001
5.079999999999936;4.0537;0.0942049
5.089999999999936;4.03836;0.0973909
5.099999999999936;4.05403;0.0931884
5.1099999999999355;4.03933;0.0992656
5.119999999999935;4.03516;0.0965326
5.129999999999935;4.01051;0.106436
5.139999999999935;4.03582;0.102518
5.149999999999935;4.00903;0.103673
5.159999999999934;4.03904;0.105299
5.169999999999934;4.02412;0.102238
5.179999999999934;4.00336;0.10477
5.189999999999934;4.01568;0.108298
5.199999999999934;3.98799;0.114249
5.209999999999933;4.0183;0.117475
5.219999999999933;4.00205;0.105833
5.229999999999933;3.96149;0.117859
5.239999999999933;3.96482;0.11977
5.2499999999999325;3.98079;0.124707
5.259999999999932;3.97889;0.121417
5.269999999999932;3.96709;0.118433
5.279999999999932;3.96002;0.116114
5.289999999999932;3.95509;0.125863
5.299999999999931;3.96674;0.131462
5.309999999999931;3.94679;0.125041
5.319999999999931;3.94619;0.127502
5.329999999999931;3.91396;0.135411
5.339999999999931;3.93033;0.13534
5.34999999999993;3.90875;0.143043
5.35999999999993;3.92786;0.133409
5.36999999999993;3.93613;0.131571
